geneId	readCount	Coverage	FPKM	TPM
KLLA0_E14301g	1790	77.822678	53.355202	46.260250
KLLA0_F03102g	5811	322.813721	221.320969	191.890640
KLLA0_F08767g	2836	486.848480	333.783142	289.398071
KLLA0_F26653g	5004	107.398155	73.632133	63.840839
KLLA0_C04730g	11364	349.955933	239.929672	208.024826
KLLA0_D00330g	1165	25.854439	17.725794	15.368691
KLLA0_F26477g	3095	60.320717	41.355862	35.856533
KLLA0_E01673g	4210	151.922852	104.158257	90.307724
KLLA0_A00869g	4103	72.577179	49.758888	43.142159
KLLA0_F09889g	6730	110.643776	75.857330	65.770142
KLLA0_C08239g	1281	50.622482	34.706753	30.091597
KLLA0_E03675g	1226	15.503472	10.629175	9.215752
KLLA0_F12056g	2361	110.848068	75.997391	65.891579
KLLA0_B03564g	35399	1666.962158	1142.868652	990.894775
KLLA0_E05941g	49528	9053.437500	6207.033691	5381.648438
KLLA0_D10593g	1244	22.833334	15.654526	13.572852
KLLA0_D16302g	5367	401.916290	275.553680	238.911682
KLLA0_E11837g	636	35.172638	24.114349	20.907722
KLLA0_D13871g	567	126.758774	86.905769	75.349403
KLLA0_B04202g	4215	68.036720	46.645950	40.443169
KLLA0_F21846g	6551	295.400543	202.526505	175.595383
KLLA0_B08547g	1218	169.614761	116.287811	100.824356
KLLA0_C07535g	8505	231.324265	158.595840	137.506424
KLLA0_F26433g	1205	34.695702	23.787359	20.624216
KLLA0_C18029g	1350	59.595673	40.858772	35.425545
ENSRNAG049935497	2	0.722222	0.495155	0.429311
KLLA0_E08537g	678	24.542288	16.826183	14.588708
KLLA0_D19965g	1083	125.136589	85.793602	74.385132
KLLA0_B00264g	209	6.151941	4.217768	3.656907
ENSRNAG049935405	2	0.752818	0.516132	0.447499
KLLA0_F02211g	1002	61.911514	42.446514	36.802155
KLLA0_F24838g	2478	39.625904	27.167505	23.554884
KLLA0_B09658g	4668	231.332367	158.601379	137.511246
KLLA0_D07678g	974	223.662140	153.342682	132.951813
KLLA0_B13409g	77439	9470.851562	6493.212402	5629.771973
KLLA0_C10736g	1462	23.010185	15.775775	13.677979
KLLA0_C17006g	2770	71.560287	49.061710	42.537685
ENSRNAG049935419	6977	105.824333	72.553123	62.905315
KLLA0_F00814g	1617	26.275335	18.014360	15.618887
