geneId	readCount	Coverage	FPKM	TPM
YALI0_B11726g	1139	23.377214	22.104591	21.081606
YALI0_C22484g	507	33.508430	31.684278	30.217951
YALI0_A19646g	1826	48.862469	46.202465	44.064243
YALI0_E19481g	463	78.676666	74.393616	70.950729
YALI0_B23452g	35	2.079196	1.966007	1.875022
YALI0_F06061g	3349	605.510681	572.547546	546.050415
YALI0_B23386g	1437	137.967987	130.457214	124.419731
YALI0_B06578g	1205	130.462845	123.360626	117.651588
YALI0_C22594g	69	2.022106	1.912025	1.823538
YALI0_E27830g	10592	957.783691	905.643250	863.730713
YALI0_D01606g	1148	47.586178	44.995651	42.913284
YALI0_F05874g	5624	242.015182	228.840210	218.249649
YALI0_F10593r	0	0.0	0.0	0.0
YALI0_F28633g	578	13.771388	13.021692	12.419058
YALI0_A05885g	294	13.006076	12.298043	11.728898
YALI0_E16577g	1612	78.491882	74.218895	70.784096
YALI0_C04235g	64	9.519174	9.000963	8.584405
ENSRNA049652067	1	0.068919	0.065167	0.062151
YALI0_C02035r	0	0.0	0.0	0.0
YALI0_E25179g	211	5.937086	5.613879	5.354073
YALI0_D06435g	3485	71.980156	68.061653	64.911804
YALI0_E10505g	1934	84.501282	79.901154	76.203377
YALI0_B04752g	184	19.736286	18.661869	17.798212
YALI0_F22495g	459	12.555018	11.871540	11.322134
YALI0_F21285g	23	3.501529	3.310911	3.157684
YALI0_E14619g	326	38.395832	36.305614	34.625416
YALI0_C18447g	68	2.829612	2.675572	2.551748
YALI0_E06655g	492	10.784086	10.197016	9.725104
YALI0_C21824g	9786	870.965088	823.550964	785.437561
YALI0_F03993g	1075	76.415619	72.255653	68.911713
EFYLIG00000000305	0	0.0	0.0	0.0
YALI0_F08085g	50	2.387464	2.257494	2.153018
YALI0_F30129g	1186	67.384613	63.716290	60.767544
YALI0_D19294g	0	0.0	0.0	0.0
YALI0_F06864g	6592	164.533524	155.576538	148.376572
ENSRNA049672317	118	15.007538	14.190549	13.533819
YALI0_E24299g	3207	179.881195	170.088715	162.217133
YALI0_A04763r	0	0.0	0.0	0.0
EFYLIG00000000509	0	0.0	0.0	0.0
YALI0_B06534g	292	50.496597	47.747635	45.537903
EFYLIG00000000484	0	0.0	0.0	0.0
YALI0_C00803g	60	1.931542	1.826392	1.741867
YALI0_B15722g	1325	9.266804	8.762332	8.356817
ENSRNA049671556	0	0.0	0.0	0.0
YALI0_C19283g	119	14.121212	13.352473	12.734529
YALI0_D08470g	1279	64.896515	61.363640	58.523773
YALI0_B00154g	342	11.078880	10.475761	9.990951
YALI0_F11363g	3732	300.679291	284.310730	271.153015
YALI0_F17248g	6013	218.877945	206.962540	197.384460
YALI0_C02915g	647	33.841026	31.998768	30.517889
YALI0_E24981g	619	16.164362	15.284397	14.577045
YALI0_C20339g	1331	72.285408	68.350288	65.187088
YALI0_C18293g	338	4.990136	4.718480	4.500112
YALI0_C01760g	1660	146.925354	138.926941	132.497498
YALI0_C21021g	498	37.750000	35.694942	34.043007
ENSRNA049654637	0	0.0	0.0	0.0
YALI0_E26169g	149	15.993670	15.122997	14.423115
YALI0_E03300g	4	0.320132	0.302704	0.288696
YALI0_A04147r	0	0.000000	0.000000	0.000000
YALI0_E24475g	9656	1403.008545	1326.630737	1265.235107
ENSRNA049656363	1	0.143662	0.135841	0.129555
YALI0_F26609g	460	23.060963	21.805557	20.796410
YALI0_D18920g	9130	342.590881	323.940704	308.948944
YALI0_A12265g	32	3.785714	3.579625	3.413962
YALI0_E24959g	678	28.702410	27.139891	25.883875
YALI0_B00308g	778	52.890667	50.011372	47.696880
YALI0_E15136g	848	96.008888	90.782295	86.580956
YALI0_D19954g	292	27.984934	26.461472	25.236855
YALI0_E17655g	398	10.798933	10.211054	9.738494
YALI0_D18249g	3785	95.032005	89.858597	85.700005
ENSRNA049650958	0	0.0	0.0	0.0
YALI0_E34749g	58257	1858.096313	1756.944214	1675.633911
YALI0_F20548g	859	99.274376	93.870018	89.525780
EFYLIG00000000218	0	0.0	0.0	0.0
YALI0_D21912g	1416	14.374950	13.592399	12.963351
YALI0_C14322g	774	35.529728	33.595539	32.040760
YALI0_F23133g	1388	36.337440	34.359280	32.769157
YALI0_D15554g	9644	250.661057	237.015427	226.046509
ENSRNA049657491	0	0.0	0.0	0.0
YALI0_A17314g	614	27.004318	25.534241	24.352533
ENSRNA049672456	1	0.043778	0.041395	0.039479
YALI0_D16291g	1145	19.087341	18.048254	17.212994
YALI0_E22506g	59	2.088379	1.974690	1.883303
EFYLIG00000000331	1	0.072280	0.068345	0.065182
YALI0_D27346g	980	33.856373	32.013279	30.531725
YALI0_E02266g	908	62.987755	59.558788	56.802452
YALI0_F24541g	1016	29.362812	27.764343	26.479427
YALI0_C05665g	5992	396.332031	374.756287	357.412811
YALI0_E10307g	858	44.189899	41.784264	39.850517
ENSRNA049656821	0	0.0	0.0	0.0
YALI0_A02409g	131	6.964473	6.585337	6.280572
YALI0_D08998g	2036	46.517025	43.984703	41.949120
YALI0_D25916g	4	0.417204	0.394492	0.376235
YALI0_E24167g	897	35.526806	33.592777	32.038124
YALI0_A09933g	8787	5745.295410	5432.529297	5181.115723
YALI0_D25938g	1226	19.587719	18.521391	17.664232
YALI0_F02871g	538	41.165165	38.924191	37.122807
YALI0_A19426g	3523	268.535126	253.916443	242.165375
YALI0_B10219g	467	10.955340	10.358948	9.879541
EFYLIG00000000591	0	0.0	0.0	0.0
YALI0_C09240g	404	28.668062	27.107412	25.852900
